trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
393948458,10752819.0,96035.0,103706968.9,100.25,0.3,12.7,21.0,1.6,31.3,19.4,12.5,1.6,-23.8,12.7,14.1,16.0,23.4,-1.6,2019-06-30,64.22,7.576842105263158,9.3712,46735.3,6.7909999999999995
397608700,10776787.0,91637.0,85946149.0,100.17,0.3,-5.479452054794519,16.4383561643836,-6.84931506849315,21.9178082191781,16.4383561643836,6.94444444444444,4.22535211267606,-23.2876712328767,16.6666666666667,21.9178082191781,6.109034798237839,16.4383561643836,-11.267605633802798,2019-07-31,63.92,7.320434782608696,9.1104,47349.4,6.565652173913043
414807682,10968149.0,87227.0,110297296.0,100.17,0.5,-5.26315789473684,22.6666666666667,-13.5135135135135,26.315789473684198,21.3333333333333,6.5789473684210495,4.16666666666667,-21.621621621621596,17.5675675675676,11.842105263157901,6.521034703145439,15.789473684210499,-9.33333333333333,2019-08-31,59.04,7.132272727272727,8.8941,47351.0,6.056363636363637
431309297,10935179.0,87143.0,131864518.5,100.21,0.6,7.594936708860759,23.75,-16.25,35.8024691358025,22.7848101265823,11.111111111111098,6.49350649350649,-18.9873417721519,17.7215189873418,12.345679012345698,11.577512739657498,17.5,-11.3924050632911,2019-09-30,62.83,6.855714285714286,8.6122,47584.1,5.792857142857143
446532158,11046807.0,89333.0,155252577.9,100.19,0.4,6.172839506172839,25.609756097560997,-8.536585365853659,30.8641975308642,20.731707317073198,10.0,6.25,-21.951219512195095,13.9240506329114,15.8536585365854,11.779852069351,15.662650602409599,-11.111111111111098,2019-10-31,59.71,6.789999999999999,8.2566,48266.8,5.475652173913043
458818672,11125095.0,88868.0,160361391.6,100.25,0.3,8.536585365853659,25.9259259259259,-6.172839506172839,22.8915662650602,15.8536585365854,15.662650602409599,2.5,-26.829268292682897,14.814814814814799,13.2530120481928,9.996707414186119,13.4146341463415,-16.25,2019-11-30,63.21,6.457000000000001,9.0219,48082.4,5.349523809523809
573658962,11187785.0,135404.0,152697024.4,100.2,0.4,16.2790697674419,20.238095238095198,3.4883720930232602,11.6279069767442,5.81395348837209,21.428571428571395,4.878048780487799,-26.744186046511597,15.4761904761905,18.8235294117647,9.24276994875501,20.9302325581395,-9.75609756097561,2019-12-31,67.31,6.151363636363637,8.2594,49195.3,5.890909090909091
413814821,11134767.0,88845.0,142187540.1,100.22,2.9,-23.1707317073171,25.3012048192771,-16.867469879518097,18.072289156626496,16.0493827160494,24.096385542168697,12.1212121212121,-16.867469879518097,20.987654320987698,15.8536585365854,-2.36298340425015,19.2771084337349,-16.0493827160494,2020-01-31,63.65,6.038823529411765,7.9343,51660.3,5.826086956521739
397032749,11088241.0,92859.0,154237788.5,99.97,0.6,-6.25,25.3012048192771,-7.2289156626506,-1.2195121951219499,-7.40740740740741,25.609756097560997,1.61290322580645,-29.2682926829268,33.3333333333333,4.81927710843373,-5.54270811722309,16.867469879518097,-28.75,2020-02-29,55.66,5.938421052631579,7.8881,50622.9,5.011
450653517,11744989.0,105879.0,142384438.7,100.29,0.4,-26.7857142857143,28.8135593220339,-21.6666666666667,-35.593220338983095,-42.8571428571429,16.9491525423729,-40.476190476190496,-46.6666666666667,69.49152542372879,1.6949152542372898,-31.9232465954472,1.6949152542372898,-41.3793103448276,2020-03-31,32.01,5.79421052631579,7.9881,51314.2,4.376818181818182
