trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
27727090.3,127708.0,47249.4,5121387.5,100.8,0.9,2.02020202020202,57.4257425742574,2.9126213592232997,-3.8834951456310702,-6.0,47.5728155339806,-22.222222222222197,-27.722772277227698,41.8367346938776,31.067961165048498,-1.2738887013012599,2.9126213592232997,-10.101010101010099,2021-12-31,74.17,7.617727272727273,13.7279,62312.5,11.736521739130435
22176725.8,126952.0,38908.80000000001,5585172.4,100.76,0.7,-8.24742268041237,55.1020408163265,-5.15463917525773,10.204081632653102,3.2258064516129,51.5151515151515,-22.0338983050847,-32.989690721649495,38.2978723404255,33.3333333333333,-0.12300108373409199,0.0,-9.375,2022-01-31,86.51,8.286249999999999,13.5372,66252.9,10.181904761904761
22745945.5,120788.0,41472.0,5931557.9,100.81,0.4,-25.8064516129032,57.7319587628866,-21.649484536082497,-16.6666666666667,-23.655913978494596,70.8333333333333,-57.142857142857096,-66.31578947368419,67.7083333333333,38.1443298969072,-21.976558566697,-13.6842105263158,-41.0526315789474,2022-02-28,97.13,9.565263157894737,18.3345,65310.3,8.798
25864377.7,128035.0,42003.59999999999,5991785.7,111.21,0.3,-19.7916666666667,72.16494845360819,-19.3877551020408,-8.42105263157895,-15.3846153846154,51.5789473684211,-70.1754385964912,-77.8947368421053,67.36842105263159,44.2105263157895,-15.802202375818899,-18.5567010309278,-45.2631578947368,2022-03-31,117.25,19.873636363636365,12.5387,66659.7,7.670869565217392
24623516.9,136058.0,45562.8,6259419.4,101.07,0.8,-19.3877551020408,62.88659793814429,-20.408163265306097,4.08163265306122,1.0752688172043,44.6808510638298,-52.631578947368396,-60.8247422680412,64.2105263157895,30.612244897959197,-8.99308502468883,-11.224489795918402,-31.1827956989247,2022-04-30,104.58,17.08047619047619,11.4809,68203.5,7.54
25393283.8,137880.0,44220.8,6780790.4,100.26,1.0,-17.346938775510196,57.57575757575759,-13.131313131313098,4.04040404040404,-6.1855670103092795,26.262626262626295,-32.758620689655196,-48.4848484848485,56.6666666666667,24.2424242424242,-8.32457065328701,-8.08080808080808,-28.125,2022-05-31,113.34,13.253333333333334,12.3659,68475.3,7.944090909090909
25340897.0,137780.0,47204.80000000006,6360369.7,99.82,0.9,-21.0526315789474,46.875,-12.2448979591837,5.10204081632653,2.1052631578947403,16.3265306122449,-1.63934426229508,-31.25,45.5555555555556,20.408163265306097,-6.81821833361534,-8.42105263157895,-14.893617021276599,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001,7.825454545454545
25340897.0,141522.0,44631.5999999999,5983044.1,99.59,0.8,-14.432989690721598,39.39393939393939,-14.1414141414141,8.16326530612245,0.0,17.171717171717194,0.0,-35.3535353535354,31.1827956989247,9.09090909090909,-5.33881103480386,-4.04040404040404,-15.4639175257732,2022-07-31,111.93,8.9,11.9815,69623.2,7.481428571428572
26853479.7,145197.0,42578.800000000076,5726363.1,100.04,0.7,5.94059405940594,42.156862745097996,2.9411764705882404,3.92156862745098,4.9504950495049505,15.6862745098039,0.0,-27.722772277227698,42.105263157894704,8.82352941176471,4.4353845141972394,-0.9803921568627451,-15.0,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
26034927.6,148000.0,44168.900000000016,5505354.8,100.18,0.8,-9.70873786407767,42.156862745097996,-11.6504854368932,8.7378640776699,1.98019801980198,11.764705882352898,-2.8169014084506996,-26.7326732673267,44.8979591836735,4.85436893203883,-2.8379408827775596,-0.970873786407767,-19.1919191919192,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
27066196.4,156209.0,45445.9,5628283.4,100.27,3.0,-9.433962264150939,43.3962264150943,-13.207547169811301,0.952380952380952,0.0,17.3076923076923,-4.545454545454549,-18.2692307692308,41.2371134020619,10.377358490566,-5.5168431910160995,-3.77358490566038,-21.3592233009709,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
26308950.8,166848.0,45664.699999999895,5522047.8,100.8,0.9,-11.5384615384615,40.3846153846154,-8.65384615384615,4.85436893203883,4.0,25.242718446601902,-5.88235294117647,-17.4757281553398,31.25,6.7961165048543695,-2.97131137334547,0.961538461538462,-19.6078431372549,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
24824227.3,169564.0,55972.50000000006,5849849.6,99.94,0.7,0.0,46.078431372549,-0.9900990099009901,0.0,-5.10204081632653,18.6274509803922,-11.9402985074627,-21.5686274509804,31.9148936170213,8.82352941176471,-1.5342856727597298,2.9411764705882404,-13.0,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
24811479.0,172151.0,46624.8,6165694.4,100.31,0.4,-7.84313725490196,33.6633663366337,-6.862745098039219,9.900990099009901,6.93069306930693,22.222222222222197,-3.38983050847458,-26.470588235294098,33.3333333333333,12.745098039215698,0.373524974309977,-2.9411764705882404,-10.0,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
24669727.1,176052.0,46757.80000000001,7175176.1,100.23,0.3,-7.40740740740741,33.3333333333333,-4.9382716049382696,9.876543209876539,10.126582278481,16.6666666666667,-4.08163265306122,-30.8641975308642,28.947368421052598,17.283950617284,1.75027561848456,2.46913580246914,-3.75,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
26815556.6,184336.0,49667.29999999999,6675035.5,100.53,0.9,8.7378640776699,36.8932038834951,8.7378640776699,15.5339805825243,19.801980198019802,23.529411764705902,-6.77966101694915,-24.2424242424242,27.551020408163296,20.3883495145631,13.1510396191307,0.970873786407767,-7.84313725490196,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
26056659.5,197251.0,50687.70000000002,7212156.1,100.54,1.1,-6.73076923076923,38.4615384615385,-0.970873786407767,21.153846153846196,16.8316831683168,28.846153846153797,-20.0,-21.153846153846196,33.6734693877551,17.3076923076923,7.24026934738947,-1.92307692307692,-5.825242718446599,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
26158434.7,193322.0,53156.89999999999,7314553.9,100.69,1.0,-0.934579439252336,38.3177570093458,-1.8691588785046698,14.953271028037399,9.803921568627448,27.358490566037702,-9.375,-25.2336448598131,35.2941176470588,15.887850467289697,5.36498236908406,0.0,-4.716981132075469,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
26456849.6,215586.0,49670.5,7190173.5,100.36,0.8,-11.111111111111098,36.11111111111111,-3.7037037037037,22.641509433962298,16.0377358490566,27.7777777777778,-22.727272727272698,-37.383177570093494,38.6138613861386,22.222222222222197,5.500824202080699,0.0,-13.084112149532698,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
27904908.9,218262.0,52231.7,6936802.1,100.2,0.7,-0.900900900900901,39.6396396396396,5.45454545454545,21.621621621621596,20.5607476635514,32.4324324324324,-19.4444444444444,-38.1818181818182,33.9622641509434,18.018018018017997,11.461520487654699,5.40540540540541,-3.6697247706422,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
29576447.0,218577.0,50023.3,6679730.3,100.65,0.9,0.892857142857143,51.7857142857143,14.285714285714299,16.071428571428598,12.844036697247699,30.3571428571429,-40.5797101449275,-45.5357142857143,35.1851851851852,27.678571428571395,10.9376659519767,4.464285714285709,-8.10810810810811,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
29102369.3,226988.0,53420.1,6741388.1,100.98,2.3,0.0,62.5,5.357142857142859,21.428571428571395,15.3153153153153,41.9642857142857,-40.2985074626866,-50.892857142857096,46.7289719626168,30.3571428571429,10.3594842370867,1.78571428571429,-13.6363636363636,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
30219541.0,241967.0,55608.9,6579197.8,101.04,0.9,14.035087719298199,59.6491228070175,10.6194690265487,13.274336283185798,12.7272727272727,35.0877192982456,-40.2985074626866,-48.2456140350877,34.2592592592593,36.84210526315789,12.6602474971507,1.75438596491228,-10.8108108108108,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
30179954.5,247526.0,54243.30000000011,6515552.7,100.88,0.6,,,,,,,,,,,,,,,,,,,
35921759.8,261249.0,67925.6999999999,7051157.4,100.63,0.4,,,,,,,,,,,,,,,,,,,
29460541.0,260367.0,56404.3,7248929.3,100.48,0.3,,,,,,,,,,,,,,,,,,,
29812469.0,261072.0,56896.50000000001,8023956.1,100.71,1.0,,,,,,,,,,,,,,,,,,,
32713582.9,268814.0,62504.6,7561880.6,100.94,1.2,,,,,,,,,,,,,,,,,,,
31676190.9,274675.0,60796.59999999999,,,,,,,,,,,,,,,,,,,,,,
32549582.0,278639.0,63258.0,,,,,,,,,,,,,,,,,,,,,,
31743948.5,271081.0,67541.6,,,,,,,,,,,,,,,,,,,,,,
32912667.4,281991.0,65388.8,,,,,,,,,,,,,,,,,,,,,,
33054948.9,289230.0,61671.2,,,,,,,,,,,,,,,,,,,,,,
33146782.5,297476.0,66360.8,,,,,,,,,,,,,,,,,,,,,,
34238903.6,299923.0,71541.6,,,,,,,,,,,,,,,,,,,,,,
34462119.1,313123.0,68603.3000000001,,,,,,,,,,,,,,,,,,,,,,
41157198.4,313941.0,88135.89999999989,,,,,,,,,,,,,,,,,,,,,,
35575866.5,283385.0,70843.4,,,,,,,,,,,,,,,,,,,,,,
34384887.1,,,,,,,,,,,,,,,,,,,,,,,,
