trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
73605206,434222.0,28043.0,21119853.3,100.28,1.2,-22.727272727272698,11.111111111111098,-15.5555555555556,22.222222222222197,22.222222222222197,6.666666666666669,-4.44444444444444,-4.44444444444444,17.1428571428571,2.22222222222222,0.456719739422519,4.44444444444444,-6.81818181818182,2014-01-31,108.12,6.056470588235294,13.037735849056604,31155.6,6.2005
71542571,428828.0,26881.0,21509710.4,100.53,1.2,-7.5471698113207495,20.0,-9.375,5.625,6.918238993710689,13.75,-2.51572327044025,-13.75,19.7278911564626,9.375,-1.2328036546931698,1.88679245283019,-8.441558441558438,2014-02-28,108.9,5.9935,11.795154185022026,29861.2,6.3854999999999995
79528391,433452.0,28518.0,22716168.1,100.82,1.5,-1.7441860465116301,25.0,-8.04597701149425,9.195402298850569,6.97674418604651,17.816091954023,-7.471264367816089,-13.2183908045977,20.370370370370395,9.77011494252874,1.47641253625847,0.578034682080925,-10.240963855421699,2014-03-31,107.48,7.845000000000001,11.522132796780683,30169.0,7.402380952380952
78501124,452169.0,30050.0,22557609.5,100.93,1.4,-6.285714285714289,23.033707865168502,-9.550561797752811,3.93258426966292,2.80898876404494,10.1123595505618,-8.988764044943819,-12.359550561797798,15.9509202453988,11.2359550561798,-2.3582039086419404,-1.12994350282486,-7.55813953488372,2014-04-30,107.76,7.874545454545455,12.67274472168906,29519.3,7.497727272727272
83660262,458723.0,29883.0,21833167.9,100.9,1.2,-2.9940119760479,14.371257485029899,-7.14285714285714,1.1904761904761898,0.0,8.92857142857143,-7.14285714285714,-9.03614457831325,15.286624203821699,8.92857142857143,-2.26290826666397,-1.8072289156626498,-4.2682926829268295,2014-05-31,109.54,8.214736842105264,11.720956719817767,29879.0,7.954999999999999
83395242,463728.0,30943.0,23392368.8,100.84,1.1,3.5294117647058796,15.4761904761905,-4.705882352941179,4.11764705882353,4.11764705882353,9.41176470588235,-5.29411764705882,-10.588235294117599,17.3913043478261,10.6508875739645,1.729476563487,-1.7751479289940801,0.0,2014-06-30,111.8,8.233157894736843,11.348780487804879,29890.8,7.882380952380952
84158487,471586.0,29858.0,23148692.8,100.42,1.0,-1.66666666666667,16.2921348314607,-3.84615384615385,14.835164835164798,13.7362637362637,11.5384615384615,-7.22222222222222,-9.34065934065934,19.186046511627897,9.34065934065934,5.5862337249721,1.11111111111111,-7.42857142857143,2014-07-31,106.77,8.172173913043478,11.830396475770925,30073.1,8.527391304347827
83883578,479538.0,28144.0,24301431.0,100.46,5.2,-2.33918128654971,13.6094674556213,-4.09356725146199,1.75438596491228,2.36686390532544,15.294117647058801,-9.41176470588235,-13.5294117647059,18.5185185185185,5.95238095238095,-0.5964351541357901,2.35294117647059,-6.62650602409639,2014-08-31,101.61,7.877142857142856,12.459183673469388,30178.3,8.588095238095239
82787919,493982.0,28977.0,23337357.2,100.96,0.9,-2.30769230769231,13.0769230769231,-6.15384615384615,4.615384615384619,4.615384615384619,14.615384615384599,-1.55038759689922,-16.153846153846196,10.317460317460299,5.384615384615381,0.138611305950455,-2.30769230769231,-7.08661417322835,2014-09-30,97.09,7.949090909090909,13.817269076305221,30338.7,8.715454545454547
86707115,504646.0,29853.0,23729614.8,100.87,0.7,-4.51127819548872,20.1492537313433,-3.7593984962406,-2.98507462686567,-0.746268656716418,18.6567164179104,-12.781954887217998,-23.880597014925396,20.4545454545455,6.766917293233079,-3.00552712487424,-1.49253731343284,-9.09090909090909,2014-10-31,87.43,8.240434782608697,13.146153846153846,30297.6,9.170434782608694
85357250,510996.0,29907.0,24211933.5,101.39,0.5,-10.126582278481,15.189873417721499,-6.9620253164556996,-9.49367088607595,-5.696202531645569,16.455696202531602,-9.61538461538462,-25.3164556962025,20.0,10.7594936708861,-8.07815749589755,-1.91082802547771,-11.3333333333333,2014-11-30,79.44,10.211111111111112,15.462264150943396,29831.2,10.4095
105515456,509067.0,35871.0,25996980.6,101.95,1.2,-5.88235294117647,16.3398692810458,-10.457516339869299,-8.55263157894737,-7.189542483660129,21.710526315789497,-22.222222222222197,-26.1437908496732,22.972972972972997,12.418300653594798,-8.02799846497367,-3.94736842105263,-9.27152317880795,2014-12-31,62.34,15.468695652173912,16.57123287671233,30141.9,14.746521739130435
79812372,504170.0,29054.0,23945275.4,104.41,1.3,-14.851485148514898,12.745098039215698,-13.5922330097087,-1.9417475728155298,-5.825242718446599,12.871287128712899,-10.7843137254902,-22.3300970873786,19.1919191919192,15.5339805825243,-9.12788421676896,-5.825242718446599,-13.5922330097087,2015-01-31,47.76,16.964666666666666,18.072327044025158,31615.7,14.117272727272727
74944815,494204.0,28458.0,23708245.8,102.49,1.6,-10.769230769230802,12.1212121212121,-12.1212121212121,5.3030303030303,3.03030303030303,12.878787878787898,-14.3939393939394,-15.9090909090909,11.71875,12.878787878787898,-3.7966439359364403,-4.58015267175573,-12.2137404580153,2015-02-28,58.1,15.116315789473683,15.659763313609467,31033.7,13.0695
85889998,486370.0,30352.0,24758049.1,101.01,1.5,-7.2992700729927,18.3823529411765,-10.9489051094891,-8.82352941176471,-6.61764705882353,7.35294117647059,-13.970588235294098,-21.8978102189781,17.054263565891496,8.759124087591239,-8.429576603246069,-6.56934306569343,-11.0294117647059,2015-03-31,55.89,14.902857142857142,13.967980295566502,31225.0,12.032727272727273
