trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
6690674,32743.0,27960.0,2011863.3,100.31,2.1,-52.702702702702695,28.378378378378397,-37.419354838709694,10.8974358974359,12.258064516128998,22.516556291390696,-2.91970802919708,-20.1342281879195,27.8571428571429,20.394736842105296,-19.0536695884175,-9.554140127388541,-23.239436619718298,2014-01-31,108.12,6.056470588235294,13.037735849056604,31155.6,6.2005
6703671,33218.0,26800.0,2123052.6,100.69,2.1,-5.3333333333333295,38.92617449664429,-11.038961038960998,13.6363636363636,11.1842105263158,27.450980392156897,-6.15384615384615,-28.289473684210495,28.0575539568345,12.5,1.83669238351397,-6.329113924050629,-13.013698630137,2014-02-28,108.9,5.9935,11.795154185022026,29861.2,6.3854999999999995
7360672,33605.0,29363.0,2207161.6,100.91,2.4,3.3333333333333295,30.2013422818792,-5.194805194805189,12.418300653594798,11.9205298013245,19.078947368421098,-5.3030303030303,-18.918918918918898,17.1428571428571,9.93377483443709,5.4913374778927695,-8.38709677419355,-3.97350993377483,2014-03-31,107.48,7.845000000000001,11.522132796780683,30169.0,7.402380952380952
7723886,33689.0,27929.0,2194393.8,100.6,2.2,4.72972972972973,26.351351351351397,2.64900662251656,16.556291390728497,12.162162162162199,12.751677852349,-1.5625,-23.6486486486486,18.75,12.0,8.949353900740782,-7.236842105263159,-6.122448979591839,2014-04-30,107.76,7.874545454545455,12.67274472168906,29519.3,7.497727272727272
7798443,33685.0,29583.0,2172521.3,101.0,1.9,3.5971223021582697,33.5714285714286,1.40845070422535,4.195804195804199,-0.699300699300699,13.3802816901408,-5.384615384615381,-15.441176470588198,22.137404580152698,13.669064748201398,2.11625384186924,-4.13793103448276,2.8776978417266204,2014-05-31,109.54,8.214736842105264,11.720956719817767,29879.0,7.954999999999999
8020835,34077.0,32245.0,2156842.0,100.53,2.0,0.7194244604316551,25.0,-4.195804195804199,13.986013986014,13.286713286713299,11.888111888111899,-3.1496062992126,-13.138686131386901,18.4615384615385,7.8014184397163095,5.79752475500288,-4.86111111111111,-7.2992700729927,2014-06-30,111.8,8.233157894736843,11.348780487804879,29890.8,7.882380952380952
8434624,33845.0,28637.0,2197311.6,100.63,1.9,-2.29007633587786,27.2727272727273,-11.8518518518519,4.41176470588235,3.6764705882352895,14.925373134328398,-3.36134453781513,-15.3846153846154,24.193548387096797,18.6567164179104,-1.6218704088124298,-5.83941605839416,-0.7633587786259539,2014-07-31,106.77,8.172173913043478,11.830396475770925,30073.1,8.527391304347827
8416945,34050.0,26851.0,2145944.5,100.51,4.1,-12.878787878787898,23.7037037037037,-16.546762589928097,-4.34782608695652,-9.285714285714292,6.56934306569343,-5.737704918032789,-18.3823529411765,23.2558139534884,11.0294117647059,-10.8183206173894,-3.54609929078014,-12.5,2014-08-31,101.61,7.877142857142856,12.459183673469388,30178.3,8.588095238095239
7971234,27660.0,28248.0,2100609.7,100.65,1.8,-13.768115942028999,33.8028169014085,-16.7832167832168,-0.694444444444444,-2.7972027972028,15.714285714285698,-5.6000000000000005,-25.899280575539596,36.84210526315789,15.6028368794326,-8.634809719965869,-7.534246575342469,-19.7080291970803,2014-09-30,97.09,7.949090909090909,13.817269076305221,30338.7,8.715454545454547
8299758,28103.0,28394.0,2162740.8,100.5,1.4,-17.3913043478261,35.971223021582695,-23.404255319148902,-3.54609929078014,-6.474820143884889,26.950354609929096,-8.87096774193548,-32.1167883211679,35.07462686567159,12.857142857142899,-12.8779545066672,-10.344827586206899,-11.8518518518519,2014-10-31,87.43,8.240434782608697,13.146153846153846,30297.6,9.170434782608694
7981397,28382.0,29360.0,2194897.1,100.54,0.9,-32.3529411764706,41.481481481481495,-27.338129496402896,-13.768115942028999,-16.6666666666667,38.23529411764709,-17.6470588235294,-48.872180451127804,38.28125,17.3913043478261,-22.694599875275802,-12.857142857142899,-33.3333333333333,2014-11-30,79.44,10.211111111111112,15.462264150943396,29831.2,10.4095
10451811,30699.0,35630.0,2267013.1,103.21,2.2,5.75539568345324,49.2857142857143,-9.219858156028371,-23.943661971831,-25.7142857142857,43.661971830985905,-31.1475409836066,-56.428571428571395,52.985074626865696,24.113475177304995,-13.7057443145197,-13.986013986014,-25.0,2014-12-31,62.34,15.468695652173912,16.57123287671233,30141.9,14.746521739130435
7709558,29819.0,28419.0,2269113.6,103.68,2.4,-46.6165413533835,45.588235294117595,-32.592592592592595,-12.2302158273381,-10.791366906474801,38.405797101449295,-37.6068376068376,-56.20437956204379,54.91803278688519,32.6086956521739,-26.207927170795298,-12.857142857142899,-37.984496124031,2015-01-31,47.76,16.964666666666666,18.072327044025158,31615.7,14.117272727272727
7546589,29355.0,27981.0,2400180.0,101.96,2.6,-21.0526315789474,43.939393939393895,-25.3731343283582,-5.3030303030303,-2.22222222222222,32.592592592592595,-34.2105263157895,-55.22388059701489,49.1803278688525,23.880597014925396,-13.7512935929797,-15.2173913043478,-30.7086614173228,2015-02-28,58.1,15.116315789473683,15.659763313609467,31033.7,13.0695
8541716,28609.0,30156.0,2487015.0,101.43,2.3,0.0,38.4615384615385,-20.4545454545455,-2.27272727272727,-0.7633587786259539,23.484848484848502,-33.3333333333333,-54.5454545454545,47.008547008547,24.2424242424242,-6.063278507947969,-12.5925925925926,-16.8,2015-03-31,55.89,14.902857142857142,13.967980295566502,31225.0,12.032727272727273
8539839,28688.0,29652.0,2380992.0,100.76,2.1,-16.8,35.9375,-18.75,-3.87596899224806,-4.6875,11.6279069767442,-25.0,-45.238095238095205,37.5,16.2790697674419,-11.150393769515299,-12.3076923076923,-17.6470588235294,2015-04-30,59.52,14.357727272727272,14.32905982905983,31028.8,10.783181818181818
8912017,28385.0,30922.0,2393944.4,100.49,2.3,-19.672131147541002,27.868852459016402,-26.400000000000002,-4.761904761904759,-9.677419354838712,11.904761904761898,-16.6666666666667,-44.7154471544715,25.9259259259259,6.50406504065041,-15.321277073669998,-16.6666666666667,-23.2758620689655,2015-05-31,64.08,12.828333333333333,14.994845360824742,31696.9,10.567142857142857
9011811,28170.0,32984.0,2450472.1,100.36,2.0,-16.0,24.193548387096797,-19.2307692307692,-4.651162790697669,-1.55038759689922,15.3846153846154,-20.869565217391298,-42.1875,36.521739130434796,10.317460317460299,-10.503647629569599,-9.9236641221374,-17.9487179487179,2015-06-30,61.48,12.503333333333334,13.9452,31820.4,10.290909090909091
9179365,28288.0,29886.0,2399936.9,100.34,3.8,-0.806451612903226,31.2,-6.92307692307692,-2.32558139534884,3.07692307692308,13.953488372093,-15.5963302752294,-47.2,30.4347826086957,15.079365079365099,-1.77694257044844,-8.46153846153846,-14.1666666666667,2015-07-31,56.56,11.524347826086956,14.76112759644,31936.3,10.371739130434783
9260585,27925.0,27768.0,2378658.5,100.42,1.7,-19.512195121951198,26.612903225806498,-26.400000000000002,0.0,0.793650793650794,15.200000000000001,-13.084112149532698,-46.4,30.3571428571429,16.0,-11.6592095024626,-11.0236220472441,-20.0,2015-08-31,46.52,10.858095238095238,16.007082152974505,32072.5,10.981904761904762
8902452,27564.0,29424.0,2359836.3,100.49,1.5,-11.0236220472441,33.0769230769231,-24.6153846153846,-8.661417322834652,-7.75193798449612,14.7286821705426,-12.7272727272727,-47.2868217054264,29.310344827586196,14.615384615384599,-13.140197858444399,-9.84848484848485,-28.3333333333333,2015-09-30,47.62,11.146363636363636,15.260416666666666,32361.0,10.541818181818181
8943630,27655.0,30278.0,2371538.4,100.62,0.9,-15.9663865546218,32.7731092436975,-24.5901639344262,-14.754098360655698,-8.196721311475411,18.1818181818182,-14.5631067961165,-49.5798319327731,36.4485981308411,14.285714285714299,-15.969870032401499,-10.569105691056897,-27.4336283185841,2015-10-31,48.43,11.14090909090909,15.84010152284264,32052.5,10.296363636363637
8404585,28076.0,29615.0,2421362.3,100.66,2.2,-20.6349206349206,40.476190476190496,-39.0625,-26.5625,-25.78125,20.6349206349206,-22.1153846153846,-50.39370078740159,42.8571428571429,11.904761904761898,-28.146547780103898,-13.953488372093,-32.2033898305085,2015-11-30,44.27,11.425,16.443444730077122,32161.0,10.528571428571428
10119821,30545.0,36587.0,2645458.9,100.75,2.4,25.8333333333333,36.885245901639294,-26.4462809917355,-45.454545454545496,-44.6280991735537,25.0,-21.0,-56.3025210084034,36.697247706422,11.4754098360656,-24.8489798757964,-14.5161290322581,-30.4347826086957,2015-12-31,38.01,11.066521739130435,16.714285714285715,32745.0,10.305652173913044
8058500,30118.0,29920.0,2364560.2,100.56,2.6,-60.5263157894737,38.135593220339004,-41.17647058823529,-6.666666666666669,-9.16666666666667,26.271186440678,-17.6470588235294,-58.47457627118639,47.6190476190476,16.9491525423729,-30.9200842614909,-20.6611570247934,-37.037037037037,2016-01-31,30.7,11.017333333333333,15.74,35179.7,9.90047619047619
