paid_services,debt_firms,inflation,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_demand_exp,fm_price_exp,Date,Brent,MIACR,Infl_exp,M2,obligates
3895804.1,608645,100.73,-15.407854984894298,54.308093994778105,-5.744125326370759,-27.4151436031332,44.0944881889764,2022-02-28,97.13,9.565263157894737,18.3345,65310.3,8.798
3524866.9,636168,107.31,-10.119047619047599,53.7662337662338,-4.93506493506494,-21.558441558441597,43.896103896103895,2022-03-31,117.25,19.873636363636365,12.5387,66659.7,7.670869565217392
3731261.5,664679,103.08,-19.2982456140351,52.1963824289406,-11.1688311688312,-12.9198966408269,24.870466321243498,2022-04-30,104.58,17.08047619047619,11.4809,68203.5,7.54
4067986.6,666926,101.14,-26.686217008797698,49.87277353689569,-12.658227848101301,-2.29007633587786,21.6284987277354,2022-05-31,113.34,13.253333333333334,12.3659,68475.3,7.944090909090909
3955105.3,679021,100.18,-16.9642857142857,43.958868894601494,-13.846153846153799,5.6994818652849695,16.752577319587598,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001,7.825454545454545
4125463.9,707339,100.19,0.27624309392265206,43.3249370277078,-8.564231738035259,11.335012594458398,12.1212121212121,2022-07-31,111.93,8.9,11.9815,69623.2,7.481428571428572
4131394.6,728189,100.15,-0.795755968169761,35.3233830845771,-4.47761194029851,11.9402985074627,13.9303482587065,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
4280371.3,779125,100.22,-10.182767624020899,32.8395061728395,-5.4455445544554495,4.71464019851117,16.8341708542714,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
4554839.2,778835,100.09,-16.1290322580645,33.41013824884789,-12.3006833712984,8.73563218390805,26.086956521739097,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
4450043.2,777433,100.12,-5.54156171284635,38.687782805429904,-0.900900900900901,0.225225225225225,31.674208144796403,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
4191625.0,749122,100.2,3.04568527918782,39.775280898876396,1.34831460674157,-12.808988764044898,30.561797752809,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
3984563.7,761084,100.37,-11.989795918367298,32.584269662921294,-5.8426966292134805,-3.8202247191011196,27.4774774774775,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
4223434.3,755599,100.08,-5.1351351351351395,32.619047619047606,-4.98812351543943,0.0,27.684964200477296,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
3717522.5,769225,100.27,-1.70731707317073,36.5638766519824,-2.41758241758242,6.37362637362637,25.991189427312797,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
4035862.3,788125,100.62,1.89125295508274,36.6228070175439,0.0,8.99122807017544,25.6578947368421,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
4317132.4,802655,100.21,0.704225352112676,31.359649122806996,-0.43956043956044,10.7456140350877,23.4649122807018,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
4308339.5,805211,100.27,-1.8648018648018598,32.6710816777042,-4.19426048565121,12.1412803532009,24.7240618101545,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
4448236.9,839834,100.42,-2.9612756264236895,36.1233480176211,-5.72687224669604,11.674008810572698,25.5506607929515,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
4513575.8,862947,100.99,-2.72108843537415,37.5824175824176,-5.49450549450549,8.57142857142857,29.010989010988997,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
4591432.1,799417,101.02,-7.780320366132719,42.9515418502203,-5.714285714285709,6.607929515418499,28.7912087912088,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
4922936.6,815468,100.95,-6.378132118451029,41.0596026490066,-5.286343612334799,7.252747252747249,27.533039647577098,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
4946693.8,783479,100.75,,,,,,,,,,,
4916439.3,785984,100.33,,,,,,,,,,,
4523474.0,791349,100.46,,,,,,,,,,,
4846457.1,795606,100.6,,,,,,,,,,,
4380361.9,810232,100.42,,,,,,,,,,,
