trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
9178861,76826.0,33064.0,28749050.8,100.54,0.4,5.26315789473684,45.6140350877193,3.50877192982456,33.3333333333333,28.1818181818182,25.0,2.32558139534884,-44.14414414414409,24.074074074074097,32.7433628318584,17.1640789418266,11.403508771929799,-8.10810810810811,2021-04-30,64.81,4.514545454545455,11.3279,58261.6,6.540454545454545
9519358,76880.0,33682.0,29129943.8,100.71,0.8,6.7226890756302495,40.0,2.41935483870968,26.400000000000002,23.1404958677686,28.2258064516129,10.0,-40.163934426229496,21.551724137931,25.0,14.42417588786,7.2,-8.47457627118644,2021-05-31,68.53,4.791052631578947,11.9136,59206.3,6.611428571428571
9821989,74180.0,36244.0,28380460.8,100.71,0.8,10.5769230769231,45.2830188679245,4.67289719626168,28.3018867924528,25.242718446601902,38.67924528301891,-9.375,-46.153846153846196,25.242718446601902,29.906542056074798,16.974073916992,7.47663551401869,-6.862745098039219,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1,6.965454545454546
10067109,64840.0,36148.0,26909899.5,100.38,0.8,3.44827586206897,32.5,6.666666666666669,19.1666666666667,18.8034188034188,27.1186440677966,-8.33333333333333,-26.0504201680672,21.9298245614035,24.369747899159698,11.9035652069691,5.0,-2.7027027027027,2021-07-31,75.17,5.759545454545454,12.4946,59583.9,7.621363636363636
10099760,64085.0,33858.0,24881922.8,100.25,0.7,0.900900900900901,27.9661016949153,3.38983050847458,11.0169491525424,6.422018348623849,23.9316239316239,-5.1282051282051295,-26.495726495726498,21.428571428571395,22.8813559322034,5.3979570490216,2.54237288135593,1.8518518518518499,2021-08-31,70.75,6.297272727272727,12.3028,59379.7,8.428636363636365
9642590,62461.0,34475.0,25423207.1,100.22,0.7,0.0,33.6363636363636,-0.9174311926605501,2.7272727272727297,3.73831775700935,21.8181818181818,-7.5,-29.3577981651376,17.0,28.440366972477097,1.3780037233411098,10.9090909090909,-2.8301886792452797,2021-09-30,74.49,6.569090909090909,13.6222,59816.9,8.288181818181819
9655365,62626.0,34375.0,27359519.3,100.88,0.8,4.807692307692309,31.428571428571395,9.52380952380952,2.8571428571428603,1.96078431372549,26.2135922330097,-12.5,-12.621359223301,15.3846153846154,25.961538461538495,4.76666153548946,15.2380952380952,-6.93069306930693,2021-10-31,83.54,6.809523809523809,13.4727,60606.2,9.520000000000001
9193965,63046.0,34904.0,28189871.3,101.4,3.4,5.45454545454545,40.350877192982495,2.65486725663717,7.826086956521739,8.69565217391304,18.1818181818182,-10.0,-19.6428571428571,18.5185185185185,24.561403508771896,6.1444105354736696,6.08695652173913,-5.60747663551402,2021-11-30,81.05,7.331999999999999,14.7674,60813.7,12.914090909090909
10955941,62205.0,43686.0,29603061.7,101.14,1.0,22.5806451612903,36.0,16.0,-1.0,2.06185567010309,26.262626262626295,-18.5185185185185,-22.222222222222197,18.75,25.0,9.68609911185273,4.0,2.1505376344086,2021-12-31,74.17,7.617727272727273,13.7279,62312.5,11.736521739130435
9290633,62905.0,34797.5,31260871.9,100.49,0.7,-29.591836734693896,36.0,-19.1919191919192,26.0,22.222222222222197,25.0,-33.3333333333333,-38.3838383838384,25.0,32.0,-1.6642333299915097,12.0,-13.5416666666667,2022-01-31,86.51,8.286249999999999,13.5372,66252.9,10.181904761904761
9177084,60701.0,34824.69999999999,35451330.4,100.98,0.5,2.97029702970297,40.1960784313725,-0.9803921568627451,11.881188118811899,14.705882352941199,41.0,-47.0588235294118,-61.165048543689295,44.5544554455446,24.271844660194198,7.0456802963923,9.70873786407767,-21.428571428571395,2022-02-28,97.13,9.565263157894737,18.3345,65310.3,8.798
11367886,61429.0,38518.50000000001,33224825.6,108.25,0.4,1.98019801980198,50.98039215686269,3.96039603960396,18.6274509803922,13.725490196078399,29.473684210526297,-56.6666666666667,-70.2970297029703,46.4646464646465,41.5841584158416,9.46135726353114,7.84313725490196,-26.315789473684198,2022-03-31,117.25,19.873636363636365,12.5387,66659.7,7.670869565217392
10474913,63479.0,37669.3,34028270.5,102.01,0.8,-6.122448979591839,40.0,-13.0,14.1414141414141,14.285714285714299,26.262626262626295,-20.0,-44.8979591836735,35.0515463917526,27.0,1.9601824169299198,5.050505050505049,-20.618556701030897,2022-04-30,104.58,17.08047619047619,11.4809,68203.5,7.54
11090709,63565.0,39753.0,35441629.3,100.23,0.8,-5.88235294117647,34.3137254901961,-6.93069306930693,27.0,18.367346938775498,12.6315789473684,0.0,-21.782178217821798,30.526315789473703,14.705882352941199,7.60984907671329,2.9411764705882404,-23.2323232323232,2022-05-31,113.34,13.253333333333334,12.3659,68475.3,7.944090909090909
11785984,61586.0,40850.0,32983352.1,100.28,0.8,-0.970873786407767,25.0,-4.807692307692309,27.1844660194175,23.762376237623798,22.4489795918367,8.57142857142857,-13.725490196078399,27.551020408163296,5.825242718446599,10.80759724515,12.5,-14.5631067961165,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001,7.825454545454545
11785984,64203.0,39620.6,31616832.1,99.5,0.7,10.891089108910899,22.3300970873786,2.9126213592232997,25.742574257425698,20.7920792079208,17.8217821782178,17.241379310344797,-11.764705882352898,24.2424242424242,5.825242718446599,14.902299909386098,9.70873786407767,-6.06060606060606,2022-07-31,111.93,8.9,11.9815,69623.2,7.481428571428572
12551004,65596.0,39209.6,30226088.5,99.77,0.8,15.6862745098039,13.5922330097087,13.5922330097087,19.6078431372549,23.529411764705902,12.0,19.2307692307692,-14.851485148514898,19.801980198019802,8.7378640776699,18.070852694919797,11.6504854368932,-2.9411764705882404,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
11819186,65509.0,38585.599999999955,30181562.6,100.03,0.8,-3.0,29.702970297029697,-4.9504950495049505,2.0,3.0,9.09090909090909,0.0,-10.0,29.292929292929298,2.97029702970297,-0.7654645679332219,9.900990099009901,-15.1515151515152,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
11848667,66533.0,40067.20000000005,31418791.8,99.96,3.2,-9.0,20.0,0.0,4.0,11.224489795918402,14.1414141414141,-3.44827586206897,-18.1818181818182,26.530612244898,5.050505050505049,1.4231808568952298,12.0,-12.3711340206186,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
11104542,66109.0,40070.4,31976731.5,100.13,0.9,-8.0,27.0,-4.0,-6.0,-7.36842105263158,17.346938775510196,-11.111111111111098,-16.3265306122449,20.0,5.0,-6.3481596526382695,14.0,-6.122448979591839,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
9386200,63027.0,50334.8,33120361.1,100.34,0.6,-3.92156862745098,40.1960784313725,-1.96078431372549,8.0,1.02040816326531,20.202020202020197,-3.2258064516129,-18.367346938775498,24.4897959183673,19.6078431372549,0.734086867387518,11.764705882352898,-7.0,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
11264493,62773.0,40759.8,35534444.2,99.97,0.4,-29.0,27.2727272727273,-34.34343434343429,25.0,25.0,15.306122448979599,-7.69230769230769,-22.680412371134,24.7422680412371,16.161616161616198,-5.400172922379239,12.0,-5.2083333333333295,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
10984246,62378.0,39980.2,38995937.1,100.36,0.4,5.95238095238095,27.380952380952397,7.058823529411759,38.095238095238095,37.34939759036139,15.662650602409599,3.57142857142857,-25.3012048192771,12.1951219512195,14.285714285714299,21.564333431456898,11.764705882352898,-4.878048780487799,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
12408186,61034.0,42332.6,36683912.5,100.04,0.8,34.34343434343429,33.0,22.222222222222197,35.6435643564356,31.6326530612245,17.021276595744702,-11.4285714285714,-34.34343434343429,20.408163265306097,13.8613861386139,30.8999879874916,8.91089108910891,-2.06185567010309,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
12470024,60769.0,45041.8,39073855.7,100.53,0.8,20.0,33.3333333333333,10.0,34.6938775510204,36.559139784946204,6.122448979591839,-12.5,-36.082474226804095,15.625,11.0,25.0457766130348,7.0,-3.03030303030303,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
13632326,62160.0,45437.6,39936418.6,100.23,0.8,14.5631067961165,33.6538461538462,5.714285714285709,29.126213592233,29.8969072164948,4.0,-7.14285714285714,-36.2745098039216,18.8118811881188,-4.807692307692309,19.5871145782628,8.57142857142857,-6.862745098039219,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
13695851,64517.0,47791.80000000003,38697342.7,100.37,0.8,15.2380952380952,42.30769230769229,6.666666666666669,33.009708737864095,23.762376237623798,25.0,0.0,-31.067961165048498,8.91089108910891,13.725490196078399,19.4510505895706,14.285714285714299,-4.901960784313729,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
13782566,64751.0,47287.59999999994,38252151.2,100.18,0.8,12.612612612612597,38.7387387387387,4.5045045045045,20.370370370370395,24.0384615384615,30.3030303030303,-6.25,-40.366972477064195,19.6261682242991,22.727272727272698,15.249386085001499,7.207207207207209,0.0,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
14842381,67122.0,46063.00000000006,35517122.8,100.33,0.9,16.9811320754717,44.44444444444439,-1.88679245283019,20.0,21.3592233009709,32.6530612244898,-23.076923076923094,-37.142857142857096,19.811320754717,22.222222222222197,13.901547149885099,10.2803738317757,-2.8571428571428603,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
14478670,68214.0,45566.20000000001,35598985.1,100.64,3.0,-10.377358490566,39.622641509434004,1.88679245283019,-1.98019801980198,11.224489795918402,32.258064516129,-50.0,-38.23529411764709,21.782178217821798,27.6190476190476,0.0381124768702643,11.3207547169811,-5.825242718446599,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
14204086,72019.0,47116.39999999996,36232993.3,100.76,0.9,0.0,41.9642857142857,-0.892857142857143,-4.5045045045045,11.214953271028,31.6831683168317,-37.5,-36.936936936936895,17.5925925925926,13.5135135135135,1.3699040550000101,8.035714285714292,-3.63636363636364,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
13056513,74799.0,47451.4,36091639.6,101.2,0.6,,,,,,,,,,,,,,,,,,,
15038694,73659.0,60004.8,38154546.7,100.17,0.5,,,,,,,,,,,,,,,,,,,
12677310,74128.0,49968.3,40237515.2,100.66,0.4,,,,,,,,,,,,,,,,,,,
13241003,72168.0,49878.3,43060596.1,100.56,0.8,,,,,,,,,,,,,,,,,,,
16552670,72299.0,52923.9,42268244.3,100.39,0.8,,,,,,,,,,,,,,,,,,,
16635900,74641.0,54906.29999999999,,,,,,,,,,,,,,,,,,,,,,
18068909,75443.0,55680.20000000003,,,,,,,,,,,,,,,,,,,,,,
18378065,75517.0,58553.19999999997,,,,,,,,,,,,,,,,,,,,,,
18936568,77172.0,57417.69999999997,,,,,,,,,,,,,,,,,,,,,,
18008135,78766.0,56332.100000000035,,,,,,,,,,,,,,,,,,,,,,
17336860,77689.0,55910.100000000035,,,,,,,,,,,,,,,,,,,,,,
17957210,78088.0,58868.899999999965,,,,,,,,,,,,,,,,,,,,,,
17917245,79662.0,58185.5,,,,,,,,,,,,,,,,,,,,,,
20143629,76172.0,76035.5,,,,,,,,,,,,,,,,,,,,,,
18078547,77137.0,60170.1,,,,,,,,,,,,,,,,,,,,,,
17800281,,,,,,,,,,,,,,,,,,,,,,,,
