trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
21950095.0,148414.0,35598.0,17535262.3,100.6,0.8,-1.0,41.228070175438596,-4.807692307692309,14.285714285714299,10.6796116504854,10.7843137254902,-6.45161290322581,-19.6581196581197,32.631578947368396,16.0377358490566,4.63639471620207,-9.73451327433628,-2.8301886792452797,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1,6.965454545454546
22911411.0,151210.0,35826.0,17187524.6,100.78,0.9,-4.9504950495049505,31.858407079646,-7.76699029126214,14.285714285714299,12.3809523809524,15.0,-9.677419354838712,-25.2173913043478,34.042553191489404,21.782178217821798,3.24524796647886,-7.75862068965517,-4.464285714285709,2021-07-31,75.17,5.759545454545454,12.4946,59583.9,7.621363636363636
23767730.0,150595.0,34536.0,17445978.1,100.37,0.8,-8.65384615384615,57.017543859649095,-9.61538461538462,2.7272727272727297,0.0,24.299065420560698,-9.677419354838712,-16.814159292035402,26.0416666666667,24.0384615384615,-3.9583087972391597,-11.304347826087,-8.41121495327103,2021-08-31,70.75,6.297272727272727,12.3028,59379.7,8.428636363636365
23113941.0,152436.0,34464.0,17103559.1,100.58,0.8,1.92307692307692,44.44444444444439,-5.660377358490569,-1.81818181818182,-0.9900990099009901,19.0909090909091,-8.10810810810811,-18.8034188034188,34.905660377358494,16.2162162162162,-1.65491155234743,-9.649122807017541,-1.8348623853211,2021-09-30,74.49,6.569090909090909,13.6222,59816.9,8.288181818181819
23192357.0,156596.0,34346.0,17571100.2,100.84,0.8,-15.5339805825243,51.304347826087,-8.33333333333333,-5.357142857142859,-3.77358490566038,21.6981132075472,-15.3846153846154,-22.608695652173896,36.2745098039216,22.1153846153846,-8.30326026683505,-14.5299145299145,-8.18181818181818,2021-10-31,83.54,6.809523809523809,13.4727,60606.2,9.520000000000001
22857024.0,159945.0,35244.2,17646125.5,101.53,0.8,-10.2803738317757,48.2758620689655,-4.62962962962963,-1.8518518518518499,-3.77358490566038,33.0275229357798,-7.89473684210526,-26.6666666666667,33.644859813084096,15.4545454545455,-5.159331083048049,-11.864406779660998,-7.27272727272727,2021-11-30,81.05,7.331999999999999,14.7674,60813.7,12.914090909090909
26167116.0,157001.0,45473.0,17908619.5,99.84,0.8,-2.9126213592232997,38.4615384615385,-6.542056074766359,-9.259259259259261,-6.7961165048543695,34.5794392523364,-17.1428571428571,-22.8813559322034,33.3333333333333,20.370370370370395,-6.390717995356489,-10.1694915254237,-2.67857142857143,2021-12-31,74.17,7.617727272727273,13.7279,62312.5,11.736521739130435
21914786.0,157569.0,36284.1,18236302.7,101.13,0.7,-23.0,39.6396396396396,-20.1923076923077,4.67289719626168,7.84313725490196,24.271844660194198,-13.157894736842099,-27.4336283185841,34.5794392523364,20.952380952381,-8.17977769034915,-13.6752136752137,-8.10810810810811,2022-01-31,86.51,8.286249999999999,13.5372,66252.9,10.181904761904761
21201976.0,159406.0,36565.7,19930889.6,101.59,0.6,-13.157894736842099,36.3636363636364,-22.7848101265823,-1.2195121951219499,-2.5,53.658536585365894,-58.3333333333333,-40.6976744186047,48.6842105263158,20.481927710843397,-10.120037569050101,-18.1818181818182,-23.529411764705902,2022-02-28,97.13,9.565263157894737,18.3345,65310.3,8.798
22401077.0,167768.0,40473.7,18149869.5,110.24,0.3,-1.08695652173913,73.1481481481481,-6.0,16.3265306122449,14.5833333333333,56.7010309278351,-40.0,-65.7407407407407,68.5714285714286,40.404040404040394,5.727662313506599,-12.844036697247699,-19.6261682242991,2022-03-31,117.25,19.873636363636365,12.5387,66659.7,7.670869565217392
