trade_turnover,debt_firms,money_income,paid_services,inflation,unemp,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_volume_exp,fm_demand_exp,fm_price_exp,fm_credit_cond,fm_currency_index,fm_consumer_risk,fm_price_final_prod,fm_ibk,fm_econom_position,fm_econom_cond,Date,Brent,MIACR,Infl_exp,M2,obligates
12673905,36028.0,39636.0,3158702.4,100.49,0.8,5.0,32.69230769230769,2.8846153846153797,9.61538461538462,6.862745098039219,23.076923076923094,-2.27272727272727,-22.3300970873786,25.510204081632697,25.0,6.07585183748782,4.807692307692309,-2.0,2021-08-31,70.75,6.297272727272727,12.3028,59379.7,8.428636363636365
11839384,36653.0,41012.0,3128659.8,100.41,0.8,-1.98019801980198,33.6538461538462,2.8846153846153797,0.0,1.92307692307692,28.4313725490196,-7.84313725490196,-22.1153846153846,28.2828282828283,25.0,0.698174487298759,3.84615384615385,-3.03030303030303,2021-09-30,74.49,6.569090909090909,13.6222,59816.9,8.288181818181819
11733231,37356.0,39574.0,3117826.8,100.69,0.9,-15.841584158415799,36.5384615384615,-8.7378640776699,2.8846153846153797,3.84615384615385,30.7692307692308,-12.7659574468085,-18.2692307692308,36.84210526315789,27.8846153846154,-4.636668607483291,0.961538461538462,-13.131313131313098,2021-10-31,83.54,6.809523809523809,13.4727,60606.2,9.520000000000001
11417013,37206.0,40875.2,2984282.7,101.02,1.0,-11.881188118811899,36.2745098039216,-13.4615384615385,5.769230769230769,12.621359223301,31.7307692307692,-17.021276595744702,-20.1923076923077,34.6938775510204,20.1923076923077,-2.05388361954293,-0.961538461538462,-23.762376237623798,2021-11-30,81.05,7.331999999999999,14.7674,60813.7,12.914090909090909
13574018,36513.0,53840.40000000006,3097616.1,100.71,1.1,7.07070707070707,44.2307692307692,-0.961538461538462,4.807692307692309,1.92307692307692,28.846153846153797,-13.0434782608696,-29.126213592233,29.591836734693896,21.153846153846196,3.18749354716295,0.0,-8.24742268041237,2021-12-31,74.17,7.617727272727273,13.7279,62312.5,11.736521739130435
10819128,34306.0,43793.8,3178130.0,100.86,0.9,-14.1414141414141,37.5,-12.5,17.3076923076923,14.4230769230769,38.8349514563107,-17.3913043478261,-29.8076923076923,30.3030303030303,22.1153846153846,0.7394042926976729,-1.92307692307692,-11.0,2022-01-31,86.51,8.286249999999999,13.5372,66252.9,10.181904761904761
10587593,35976.0,41136.2,3290589.2,100.79,0.5,-9.0,56.7307692307692,-9.70873786407767,-0.970873786407767,-6.862745098039219,54.368932038835,-38.095238095238095,-55.7692307692308,51.5463917525773,32.69230769230769,-6.66578197687457,-11.5384615384615,-31.6831683168317,2022-02-28,97.13,9.565263157894737,18.3345,65310.3,8.798
12281337,33858.0,44402.7,3267764.4,107.12,0.4,-4.9504950495049505,60.5769230769231,-1.92307692307692,-0.961538461538462,-4.807692307692309,42.30769230769229,-48.780487804878,-59.6153846153846,69.0721649484536,45.19230769230769,-3.16849663515427,-11.5384615384615,-49.494949494949495,2022-03-31,117.25,19.873636363636365,12.5387,66659.7,7.670869565217392
11925076,33614.0,44666.900000000016,3256513.0,101.63,0.9,-5.94059405940594,51.92307692307689,-11.5384615384615,17.3076923076923,12.5,33.6538461538462,-27.2727272727273,-38.4615384615385,51.5463917525773,28.846153846153797,2.72059207740169,-8.65384615384615,-29.591836734693896,2022-04-30,104.58,17.08047619047619,11.4809,68203.5,7.54
12654567,33973.0,45010.39999999999,3486120.9,100.79,1.2,-4.08163265306122,43.564356435643596,-4.9504950495049505,23.762376237623798,13.8613861386139,17.8217821782178,-4.651162790697669,-25.742574257425698,50.5263157894737,19.801980198019802,6.792537340113699,0.9900990099009901,-27.8350515463918,2022-05-31,113.34,13.253333333333334,12.3659,68475.3,7.944090909090909
13142051,33810.0,47361.199999999975,3530233.8,100.94,1.0,10.204081632653102,39.603960396039604,1.98019801980198,16.8316831683168,15.841584158415799,14.851485148514898,2.17391304347826,-19.801980198019802,36.4583333333333,5.94059405940594,11.130973311408098,2.97029702970297,-7.95454545454545,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001,7.825454545454545
13142051,33768.0,46977.50000000002,3515871.9,99.91,0.8,0.0,26.7326732673267,-6.93069306930693,11.881188118811899,9.900990099009901,9.900990099009901,2.32558139534884,-15.841584158415799,33.6842105263158,5.94059405940594,3.5694156496076896,1.98019801980198,-10.8695652173913,2022-07-31,111.93,8.9,11.9815,69623.2,7.481428571428572
13785429,33512.0,45924.9,3519430.2,100.09,0.7,4.16666666666667,28.7128712871287,-4.9504950495049505,13.8613861386139,9.900990099009901,10.891089108910899,6.97674418604651,-25.742574257425698,28.7234042553191,4.9504950495049505,5.62179156597926,5.94059405940594,-11.4583333333333,2022-08-31,100.45,7.938695652173913,12.4884,70825.4,7.242608695652173
12988056,40074.0,46297.9,3469612.8,99.72,0.9,-1.05263157894737,27.722772277227698,-13.0,1.98019801980198,1.0,13.8613861386139,-2.27272727272727,-22.772277227722796,42.105263157894704,-1.98019801980198,-2.8616287441030903,-4.9504950495049505,-23.7113402061856,2022-09-30,89.76,7.678181818181818,12.8386,73333.3,7.397272727272727
13041957,40554.0,46777.5,3410290.6,100.16,0.95,-13.6842105263158,21.782178217821798,-12.871287128712899,5.94059405940594,0.9900990099009901,25.742574257425698,-7.14285714285714,-17.8217821782178,31.521739130434803,-0.9900990099009901,-5.09334004842742,0.9900990099009901,-19.1489361702128,2022-10-31,93.33,7.672380952380952,12.2257,75096.8,7.745238095238095
12984748,40409.0,47675.8,3380109.3,100.13,1.0,-4.21052631578947,35.6435643564356,-9.900990099009901,-11.881188118811899,-9.900990099009901,24.7524752475248,-6.97674418604651,-19.801980198019802,34.73684210526319,0.9900990099009901,-8.994743628168319,0.0,-14.5833333333333,2022-11-30,91.42,7.314285714285714,12.1275,75636.5,7.7727272727272725
12539883,38917.0,63240.8,3467558.2,100.24,0.8,-3.1578947368421098,36.6336633663366,-5.94059405940594,-5.94059405940594,-6.93069306930693,19.801980198019802,-4.44444444444444,-21.782178217821798,30.3370786516854,7.92079207920792,-5.49751313270708,-0.9900990099009901,-14.285714285714299,2022-12-31,80.92,7.310454545454546,11.6154,76873.3,7.481363636363636
11787061,39767.0,50868.7,3512887.5,100.56,0.5,-21.505376344085995,21.782178217821798,-27.722772277227698,29.702970297029697,23.762376237623798,23.762376237623798,-12.1951219512195,-24.7524752475248,31.521739130434803,7.92079207920792,-0.610780834147946,3.96039603960396,-17.5824175824176,2023-01-31,82.5,6.997647058823529,12.1595,82388.0,7.749545454545455
11456911,40519.0,47219.7,3602617.6,100.27,0.3,1.16279069767442,38.4615384615385,7.69230769230769,38.4615384615385,26.373626373626397,27.4725274725275,-5.88235294117647,-20.879120879120897,28.048780487804894,12.087912087912098,17.922994687632,1.0989010989010999,-15.662650602409599,2023-02-28,82.59,7.113333333333333,10.7132,82221.7,7.975499999999999
12329524,40300.0,50117.6,3491732.5,100.33,0.9,22.9166666666667,34.3137254901961,9.803921568627448,30.3921568627451,26.470588235294098,30.3921568627451,0.0,-23.529411764705902,22.1052631578947,17.6470588235294,22.2587718119347,1.96078431372549,-6.1855670103092795,2023-03-31,78.43,7.354090909090909,10.3542,83955.9,9.001304347826087
12642096,40988.0,50062.8,3604489.2,100.08,1.2,6.25,27.450980392156897,5.88235294117647,33.3333333333333,28.4313725490196,22.5490196078431,-5.88235294117647,-24.509803921568597,21.111111111111097,15.6862745098039,18.1154370345548,6.862745098039219,-2.06185567010309,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4,10.9725
13349651,44109.0,53480.2,3713378.9,100.67,1.0,18.6274509803922,36.5384615384615,15.3846153846154,33.6538461538462,28.846153846153797,21.153846153846196,-8.82352941176471,-21.153846153846196,17.346938775510196,17.3076923076923,24.0056541758157,9.61538461538462,1.02040816326531,2023-05-31,75.47,7.251,10.1907,84636.0,12.426521739130434
13793263,52307.0,56510.59999999998,3764666.7,100.43,0.8,8.57142857142857,30.555555555555596,2.7777777777777803,13.8888888888889,12.962962962963,30.555555555555596,0.0,-31.4814814814815,26.2135922330097,12.962962962963,9.5037832926025,7.40740740740741,-2.8846153846153797,2023-06-30,74.84,7.331904761904762,11.0586,86197.3,12.41590909090909
14410066,57717.0,53921.800000000025,3784973.3,100.53,0.8,7.27272727272727,31.304347826087,5.21739130434783,20.869565217391298,17.543859649122798,27.826086956521703,0.0,-27.826086956521703,25.0,20.869565217391298,12.6227630552875,6.956521739130429,0.9174311926605501,2023-07-31,80.11,7.827142857142857,11.5194,87276.8,12.063333333333334
14745759,69628.0,52963.4,3801821.2,100.8,0.9,13.7931034482759,36.6666666666667,11.6666666666667,5.0,5.0,25.8333333333333,-22.5806451612903,-33.3333333333333,28.1818181818182,23.3333333333333,8.827875904464559,9.16666666666667,-0.884955752212389,2023-08-31,86.15,10.331304347826087,11.7208,88294.0,12.789565217391305
14039443,70018.0,54693.0,3830942.7,100.58,0.9,7.3770491803278695,44.3548387096774,4.0,8.8,3.2,29.6,-29.411764705882398,-25.0,28.448275862068996,18.400000000000002,5.83122747373354,6.4,-3.63636363636364,2023-09-30,93.72,12.28095238095238,11.165,90110.9,13.404761904761905
14311221,70599.0,53085.20000000004,3812305.1,100.73,0.9,9.016393442622949,40.800000000000004,8.0,6.4,1.6,26.400000000000002,-30.0,-28.0,22.222222222222197,24.0,6.2343377149974,8.0,1.68067226890756,2023-10-31,90.6,13.076818181818181,12.1777,90597.3,14.135454545454547
14194835,70067.0,55216.09999999996,3766169.0,100.82,0.8,,,,,,,,,,,,,,,,,,,
17417436,80881.0,73681.70000000004,3875471.9,100.61,0.5,,,,,,,,,,,,,,,,,,,
12907351,81656.0,59722.1,3924884.9,100.47,0.3,,,,,,,,,,,,,,,,,,,
12927386,85194.0,56502.3,4051773.9,100.77,1.0,,,,,,,,,,,,,,,,,,,
13885015,86016.0,59106.1,3910190.6,100.17,1.3,,,,,,,,,,,,,,,,,,,
14457483,70622.0,59285.1,,,,,,,,,,,,,,,,,,,,,,
15426051,72298.0,63470.90000000005,,,,,,,,,,,,,,,,,,,,,,
15655275,73466.0,65280.69999999995,,,,,,,,,,,,,,,,,,,,,,
16569620,73196.0,63280.7,,,,,,,,,,,,,,,,,,,,,,
16748120,69085.0,60964.1,,,,,,,,,,,,,,,,,,,,,,
15791634,65173.0,61547.3,,,,,,,,,,,,,,,,,,,,,,
16077467,64400.0,63909.70000000006,,,,,,,,,,,,,,,,,,,,,,
16191684,75428.0,64071.19999999994,,,,,,,,,,,,,,,,,,,,,,
19808905,90920.0,89304.60000000005,,,,,,,,,,,,,,,,,,,,,,
14742366,89850.0,68078.3,,,,,,,,,,,,,,,,,,,,,,
14573456,,,,,,,,,,,,,,,,,,,,,,,,
